 -0.500000000      0.500000000       1.74500281E-09  0.858330071     -0.858330071       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.74573800E-09  0.858430088     -0.858430088       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.74647341E-09  0.858530104     -0.858530104       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.74720916E-09  0.858630121     -0.858630121       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.74794512E-09  0.858730137     -0.858730137       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.74868131E-09  0.858830154     -0.858830154       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.74941772E-09  0.858930171     -0.858930171       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.75015435E-09  0.859030187     -0.859030187       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.75089121E-09  0.859130204     -0.859130204       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.75162829E-09  0.859230220     -0.859230220       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.75236559E-09  0.859330237     -0.859330237       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.75310311E-09  0.859430254     -0.859430254       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.75384096E-09  0.859530270     -0.859530270       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.75457904E-09  0.859630287     -0.859630287       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.75531734E-09  0.859730303     -0.859730303       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.75605586E-09  0.859830320     -0.859830320       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.75679460E-09  0.859930336     -0.859930336       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.75753356E-09  0.860030353     -0.860030353       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.75827275E-09  0.860130370     -0.860130370       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.75901216E-09  0.860230386     -0.860230386       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.75975179E-09  0.860330403     -0.860330403       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.76049164E-09  0.860430419     -0.860430419       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.76123183E-09  0.860530436     -0.860530436       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.76197223E-09  0.860630453     -0.860630453       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.76271286E-09  0.860730469     -0.860730469       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.76345372E-09  0.860830486     -0.860830486       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.76419479E-09  0.860930502     -0.860930502       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.76493609E-09  0.861030519     -0.861030519       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.76567760E-09  0.861130536     -0.861130536       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.76641934E-09  0.861230552     -0.861230552       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.76716131E-09  0.861330569     -0.861330569       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.76790360E-09  0.861430585     -0.861430585       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.76864612E-09  0.861530602     -0.861530602       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.76938886E-09  0.861630619     -0.861630619       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.77013182E-09  0.861730635     -0.861730635       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.77087500E-09  0.861830652     -0.861830652       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.77161841E-09  0.861930668     -0.861930668       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.77236203E-09  0.862030685     -0.862030685       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.77310588E-09  0.862130702     -0.862130702       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.77384996E-09  0.862230718     -0.862230718       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.77459436E-09  0.862330735     -0.862330735       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.77533899E-09  0.862430751     -0.862430751       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.77608384E-09  0.862530768     -0.862530768       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.77682891E-09  0.862630785     -0.862630785       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.77757420E-09  0.862730801     -0.862730801       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.77831971E-09  0.862830818     -0.862830818       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.77906545E-09  0.862930834     -0.862930834       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.77981141E-09  0.863030851     -0.863030851       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.78055759E-09  0.863130867     -0.863130867       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.78130410E-09  0.863230884     -0.863230884       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.78205084E-09  0.863330901     -0.863330901       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.78279780E-09  0.863430917     -0.863430917       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.78354498E-09  0.863530934     -0.863530934       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.78429238E-09  0.863630950     -0.863630950       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.78504000E-09  0.863730967     -0.863730967       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.78578785E-09  0.863830984     -0.863830984       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.78653592E-09  0.863931000     -0.863931000       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.78728432E-09  0.864031017     -0.864031017       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.78803294E-09  0.864131033     -0.864131033       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.78878179E-09  0.864231050     -0.864231050       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.78953086E-09  0.864331067     -0.864331067       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.79028015E-09  0.864431083     -0.864431083       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.79102966E-09  0.864531100     -0.864531100       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.79177939E-09  0.864631116     -0.864631116       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.79252935E-09  0.864731133     -0.864731133       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.79327952E-09  0.864831150     -0.864831150       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.79403004E-09  0.864931166     -0.864931166       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.79478077E-09  0.865031183     -0.865031183       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.79553172E-09  0.865131199     -0.865131199       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.79628290E-09  0.865231216     -0.865231216       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.79703430E-09  0.865331233     -0.865331233       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.79778592E-09  0.865431249     -0.865431249       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.79853776E-09  0.865531266     -0.865531266       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.79928983E-09  0.865631282     -0.865631282       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.80004223E-09  0.865731299     -0.865731299       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.80079485E-09  0.865831316     -0.865831316       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.80154769E-09  0.865931332     -0.865931332       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.80230075E-09  0.866031349     -0.866031349       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.80305404E-09  0.866131365     -0.866131365       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.80380755E-09  0.866231382     -0.866231382       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.80456128E-09  0.866331398     -0.866331398       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.80531523E-09  0.866431415     -0.866431415       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.80606952E-09  0.866531432     -0.866531432       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.80682402E-09  0.866631448     -0.866631448       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.80757875E-09  0.866731465     -0.866731465       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.80833371E-09  0.866831481     -0.866831481       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.80908888E-09  0.866931498     -0.866931498       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.80984427E-09  0.867031515     -0.867031515       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.81059989E-09  0.867131531     -0.867131531       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.81135584E-09  0.867231548     -0.867231548       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.81211202E-09  0.867331564     -0.867331564       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.81286841E-09  0.867431581     -0.867431581       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.81362503E-09  0.867531598     -0.867531598       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.81438187E-09  0.867631614     -0.867631614       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.81513893E-09  0.867731631     -0.867731631       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.81589621E-09  0.867831647     -0.867831647       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.81665372E-09  0.867931664     -0.867931664       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.81741155E-09  0.868031681     -0.868031681       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.81816961E-09  0.868131697     -0.868131697       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.81892790E-09  0.868231714     -0.868231714       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.81968640E-09  0.868331730     -0.868331730       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.82044513E-09  0.868431747     -0.868431747       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.82120408E-09  0.868531764     -0.868531764       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.82196325E-09  0.868631780     -0.868631780       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.82272264E-09  0.868731797     -0.868731797       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.82348237E-09  0.868831813     -0.868831813       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.82424231E-09  0.868931830     -0.868931830       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.82500248E-09  0.869031847     -0.869031847       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.82576287E-09  0.869131863     -0.869131863       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.82652349E-09  0.869231880     -0.869231880       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.82728432E-09  0.869331896     -0.869331896       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.82804538E-09  0.869431913     -0.869431913       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.82880677E-09  0.869531929     -0.869531929       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.82956839E-09  0.869631946     -0.869631946       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.83033022E-09  0.869731963     -0.869731963       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.83109228E-09  0.869831979     -0.869831979       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.83185456E-09  0.869931996     -0.869931996       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.83261706E-09  0.870032012     -0.870032012       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.83337978E-09  0.870132029     -0.870132029       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.83414284E-09  0.870232046     -0.870232046       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.83490612E-09  0.870332062     -0.870332062       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.83566962E-09  0.870432079     -0.870432079       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.83643334E-09  0.870532095     -0.870532095       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.83719728E-09  0.870632112     -0.870632112       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.83796145E-09  0.870732129     -0.870732129       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.83872584E-09  0.870832145     -0.870832145       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.83949056E-09  0.870932162     -0.870932162       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.84025550E-09  0.871032178     -0.871032178       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.84102067E-09  0.871132195     -0.871132195       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.84178606E-09  0.871232212     -0.871232212       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.84255167E-09  0.871332228     -0.871332228       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.84331750E-09  0.871432245     -0.871432245       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.84408355E-09  0.871532261     -0.871532261       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.84484994E-09  0.871632278     -0.871632278       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.84561655E-09  0.871732295     -0.871732295       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.84638338E-09  0.871832311     -0.871832311       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.84715043E-09  0.871932328     -0.871932328       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.84791771E-09  0.872032344     -0.872032344       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.84868520E-09  0.872132361     -0.872132361       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.84945292E-09  0.872232378     -0.872232378       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.85022098E-09  0.872332394     -0.872332394       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.85098925E-09  0.872432411     -0.872432411       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.85175775E-09  0.872532427     -0.872532427       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.85252647E-09  0.872632444     -0.872632444       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.85329541E-09  0.872732460     -0.872732460       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.85406457E-09  0.872832477     -0.872832477       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.85483395E-09  0.872932494     -0.872932494       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.85560367E-09  0.873032510     -0.873032510       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.85637361E-09  0.873132527     -0.873132527       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.85714377E-09  0.873232543     -0.873232543       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.85791416E-09  0.873332560     -0.873332560       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.85868476E-09  0.873432577     -0.873432577       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.85945559E-09  0.873532593     -0.873532593       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.86022664E-09  0.873632610     -0.873632610       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.86099802E-09  0.873732626     -0.873732626       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.86176963E-09  0.873832643     -0.873832643       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.86254145E-09  0.873932660     -0.873932660       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.86331350E-09  0.874032676     -0.874032676       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.86408577E-09  0.874132693     -0.874132693       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.86485827E-09  0.874232709     -0.874232709       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.86563098E-09  0.874332726     -0.874332726       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.86640392E-09  0.874432743     -0.874432743       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.86717708E-09  0.874532759     -0.874532759       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.86795046E-09  0.874632776     -0.874632776       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.86872429E-09  0.874732792     -0.874732792       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.86949833E-09  0.874832809     -0.874832809       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.87027260E-09  0.874932826     -0.874932826       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.87104710E-09  0.875032842     -0.875032842       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.87182181E-09  0.875132859     -0.875132859       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.87259674E-09  0.875232875     -0.875232875       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.87337190E-09  0.875332892     -0.875332892       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.87414728E-09  0.875432909     -0.875432909       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.87492288E-09  0.875532925     -0.875532925       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.87569871E-09  0.875632942     -0.875632942       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.87647475E-09  0.875732958     -0.875732958       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.87725102E-09  0.875832975     -0.875832975       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.87802773E-09  0.875932992     -0.875932992       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.87880467E-09  0.876033008     -0.876033008       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.87958182E-09  0.876133025     -0.876133025       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.88035920E-09  0.876233041     -0.876233041       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.88113680E-09  0.876333058     -0.876333058       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.88191462E-09  0.876433074     -0.876433074       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.88269267E-09  0.876533091     -0.876533091       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.88347093E-09  0.876633108     -0.876633108       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.88424942E-09  0.876733124     -0.876733124       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.88502813E-09  0.876833141     -0.876833141       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.88580707E-09  0.876933157     -0.876933157       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.88658622E-09  0.877033174     -0.877033174       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.88736560E-09  0.877133191     -0.877133191       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.88814542E-09  0.877233207     -0.877233207       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.88892546E-09  0.877333224     -0.877333224       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.88970573E-09  0.877433240     -0.877433240       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.89048621E-09  0.877533257     -0.877533257       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.89126692E-09  0.877633274     -0.877633274       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.89204785E-09  0.877733290     -0.877733290       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.89282900E-09  0.877833307     -0.877833307       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.89361038E-09  0.877933323     -0.877933323       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.89439198E-09  0.878033340     -0.878033340       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.89517380E-09  0.878133357     -0.878133357       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.89595584E-09  0.878233373     -0.878233373       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.89673810E-09  0.878333390     -0.878333390       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.89752081E-09  0.878433406     -0.878433406       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.89830374E-09  0.878533423     -0.878533423       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.89908689E-09  0.878633440     -0.878633440       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.89987026E-09  0.878733456     -0.878733456       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.90065386E-09  0.878833473     -0.878833473       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.90143767E-09  0.878933489     -0.878933489       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.90222171E-09  0.879033506     -0.879033506       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.90300598E-09  0.879133523     -0.879133523       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.90379046E-09  0.879233539     -0.879233539       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.90457516E-09  0.879333556     -0.879333556       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.90536009E-09  0.879433572     -0.879433572       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.90614524E-09  0.879533589     -0.879533589       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.90693084E-09  0.879633605     -0.879633605       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.90771665E-09  0.879733622     -0.879733622       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.90850269E-09  0.879833639     -0.879833639       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.90928895E-09  0.879933655     -0.879933655       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.91007543E-09  0.880033672     -0.880033672       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.91086214E-09  0.880133688     -0.880133688       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.91164906E-09  0.880233705     -0.880233705       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.91243621E-09  0.880333722     -0.880333722       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.91322358E-09  0.880433738     -0.880433738       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.91401117E-09  0.880533755     -0.880533755       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.91479899E-09  0.880633771     -0.880633771       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.91558702E-09  0.880733788     -0.880733788       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.91637550E-09  0.880833805     -0.880833805       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.91716421E-09  0.880933821     -0.880933821       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.91795313E-09  0.881033838     -0.881033838       1.00000000       0.00000000       0.00000000       0.00000000    
 -0.500000000      0.500000000       1.91874228E-09  0.881133854     -0.881133854       1.00000000       0.00000000       0.00000000       0.00000000    
